x,y,label
-0.31661904731101065,0.8201410708597827,0
-0.06806986829950674,0.8185817567485352,0
0.9838549847450232,0.26909582791648146,0
0.1533281333331818,-0.2787424806011708,1
-0.16525348375202212,0.8647916580393114,0
1.3706490351815528,-0.47085282260889677,1
0.9285211834449711,-0.40789659788841903,1
0.18926951145377213,-0.15939017107975684,1
0.02836870719063511,0.4172289395927837,1
0.8391642524215136,-0.4453310065296692,1
1.9200552272837033,0.34138028849544,1
1.4484318125488602,-0.5585262744233469,1
0.29975444163032583,0.09607437502478394,1
1.2158636411267019,-0.4919792094316024,1
0.9459783286899945,0.1323407095966236,0
0.15472631989780705,-0.07255379372439086,1
-1.2025147403682253,0.010326703585413488,0
1.8950640794925673,-0.04678543505808265,1
1.8938475864039706,0.27581178849315585,1
-0.3477653288582754,0.9145853651668422,0
0.4104643170729847,-0.28844950520011975,1
1.7917845618235273,-0.1396992873902988,1
-0.8996127389506519,0.5539287830252193,0
-0.3921820291200422,0.7741597582619065,0
0.5823036454838617,0.8057858600798083,0
-0.8597838821419496,0.6610953046156192,0
-0.7930349878325903,0.41345429322743227,0
1.224186242817669,-0.5305570930596615,1
0.8659999508035777,-0.5386514222085166,1
1.0540435134833757,-0.5581234373626972,1
0.9810641332302622,0.13010807820327636,0
0.82024016055298,0.477099381746049,0
2.056635197516294,0.3709158826428217,1
1.0888882465675582,-0.3303064842230473,1
-0.9450934170537039,0.3618474209559575,0
-0.7557303715226182,0.24561220363607938,0
-1.027764726032872,0.2993542966246706,0
0.26991957671112843,0.8641429773434268,0
1.9467688960907588,0.16801963407790432,1
0.6398244836281622,-0.4156211439455145,1
0.13959677613870178,1.117566041718131,0
-0.8237199966991232,0.8212850315721981,0
-0.00044149289787906443,0.8542587597443698,0
1.728367499083194,-0.1397204350540382,1
0.793444780856586,-0.29109159084175257,1
0.17267237039264194,0.28514857570158925,1
2.0071080174441387,0.2641523800318971,1
-0.8875930855279472,0.09499039386084171,0
1.9389968403085158,0.018032219461365573,1
2.0051838703986267,-0.012800156216235176,1
0.4763384271547805,-0.3767986731456322,1
0.5204417043413877,-0.38201049475650956,1
0.7923125461887354,-0.39048006826178383,1
0.21451035977790214,0.9115883196743825,0
0.07158667536886006,0.07034928033412959,1
0.6758941294048648,0.6192677934796096,0
1.5566774362147142,-0.12487374780172583,1
0.20885486847301604,-0.15267350898974438,1
0.6059156111777717,-0.30191554636893425,1
0.887415513408131,0.6757696067372413,0
-0.7901848246733048,0.7025224349887423,0
-1.0413702236057631,0.35303093159793025,0
0.7060583604449517,-0.3037560792925687,1
0.4875346755759308,-0.3106785712901268,1
0.11625019259931506,0.15314906430564965,1
0.26419335225405116,0.03677633165603984,1
1.8283928722547216,-0.2742966315543303,1
0.12390017825071419,0.010421641732393502,1
0.13077798585467612,1.1332536955600314,0
-0.2828075791942205,0.9040157405935988,0
0.7168115928319057,0.5704312907131571,0
0.5638869578792686,-0.2796434210886964,1
0.8405320259563177,0.5682313889017291,0
1.9609563266955021,0.3939172550629969,1
-0.9519109359023527,-0.0929412948899906,0
0.3262412453432023,-0.4387486247399604,1
1.4994039690737053,-0.24113653387475117,1
-1.0522654751987257,0.4225356812563252,0
-0.08192484754926532,1.130581350235824,0
-0.831493425686134,0.581627504217365,0
0.9759629871393958,-0.3384206885558896,1
1.6732847392986672,-0.09874381077394968,1
1.0439136022868094,-0.4981850742283276,1
1.2662349978687377,-0.39235985558398984,1
1.1118071770625169,0.27827740636452963,0
0.21023619697941923,0.9839001656949399,0
0.27120645965356227,-0.16333049400455707,1
0.7496405617217626,-0.347925191605727,1
-0.6511827787930486,0.6077989780800394,0
1.7010900135651579,-0.11814267800404082,1
-0.09703309998503433,1.0043166788880884,0
1.983641573570112,-0.013227612484416392,1
-0.4406126417397758,0.854460346044847,0
0.17176281446892644,0.8018550849559807,0
2.237100396293009,0.41334310518999084,1
1.9878059373184624,-0.012939381811048131,1
-0.332132246114662,0.9553743168717859,0
0.22681101821765665,-0.4427965314411699,1
-0.1608263198106781,1.033434901904254,0
-0.7700098850504807,0.4549569289896457,0
0.27679916401913485,-0.4412839274197834,1
0.43951773057239063,0.705929672125408,0
-0.8605611903514232,0.646818917294885,0
-0.9084134960786839,0.27435558352985084,0
-0.24368012178484239,1.1104140126826871,0
1.7833354407439124,-0.21273415716211366,1
1.2452591440948282,-0.3768058909096103,1
0.031539460905689445,-0.007231426549244177,1
0.7649177352292661,-0.5454085486437752,1
-0.09447198380734029,0.8477068632402787,0
1.5424771997094182,-0.31585289883891154,1
0.06313777548351285,0.9642503464717174,0
-0.8473623786339707,0.05085084563782464,0
0.2151282617105995,0.15419161323553965,1
0.275294408114932,0.9569222040506469,0
-0.04694647617040032,-0.04464189539996919,1
0.32153265943421816,1.0823774012355467,0
-0.5331048711486207,0.8602077605942109,0
0.5494932443361517,-0.4478045065848659,1
-0.6851198698022685,0.7121055537735937,0
2.04319230343802,0.28465629602417025,1
-0.5027363891266954,0.7619326174502574,0
1.0194533909459298,-0.38890905298167905,1
0.5283660193654087,0.03082621426164789,1
-0.2401562613858792,0.8385999532251813,0
1.0195802182391696,0.30626459056700533,0
0.10338268496601705,-0.20107519885734418,1
-0.22734140309632506,0.8806319346670253,0
-0.7322500117695565,0.6748912458955629,0
-0.5980240022457575,0.6130362954558092,0
2.0047995026255143,0.29503050954153676,1
0.05992418972533925,0.46675527490343316,1
0.1912737632503126,0.14922218275253107,1
-1.0292588015342963,0.2537772423380269,0
0.44436420007639604,0.9989433188823976,0
1.2955656041719465,-0.600080473449373,1
0.07933605005985105,0.8112624223993424,0
1.3214897540053343,-0.47025598692475495,1
1.9209291049565025,0.08169186584045343,1
-0.5143599767996742,0.7089459931907557,0
1.0426282172510513,0.3791696371933084,0
0.06911600897058734,0.4646780151434966,1
0.567940331602624,-0.49369361541087065,1
-0.11312180426289736,0.9285229779833606,0
0.9777484391567624,0.09909546930408325,0
0.08274874726601036,-0.0938994366739069,1
-0.831940236747855,0.07149902764103916,0
2.070324243144685,0.04692846205595391,1
-0.3892862535567859,1.0061441711413321,0
0.5479056125976394,-0.42896122060681313,1
0.5938720087168802,-0.4428036882633009,1
1.1320580445208566,-0.4962574811950344,1
0.2093025775534989,-0.1661685150408966,1
0.7702220271570464,-0.4856396205109375,1
0.005748822726703809,0.10764609351378572,1
0.38792678856917945,0.7820853366882964,0
1.025560679182306,0.5509789017826423,0
1.0392614506548552,0.6155745906858204,0
1.8466166617438786,0.31286801201873576,1
-0.07888499346648811,-0.02755542104691701,1
0.9613967657259392,0.1513548266684112,0
1.9506828469669013,0.375506746013859,1
0.2628042769259442,0.23223665530465987,1
1.4845057848159304,-0.41170059562849803,1
0.41503312783942437,-0.49116038757474845,1
1.2952341088138153,-0.5639332420891014,1
0.8103779157212863,0.8367071175168315,0
0.19390639016709574,0.9331422015214941,0
1.7189820909510827,-0.2236676449421971,1
0.4473766674682563,-0.3770742005738678,1
1.900827784343571,0.3717018016822418,1
-0.5799162576609191,0.8033771262864746,0
-0.04027722578062254,-0.0003355461525555853,1
-1.0052502307539395,0.10984140957339394,0
0.3896445104495916,0.7161944379274514,0
0.2549016394613239,0.9174430922841746,0
-0.9242641571687233,0.6037692267560523,0
-0.5236301541802516,0.9610162570757546,0
1.599541138257884,-0.4413718453534684,1
-0.5233094608162681,0.9279763693251867,0
1.0096237460069362,0.20083230492208975,0
-0.6800410221749423,1.0207610314420483,0
0.47275893907094646,-0.21594644286918835,1
0.7868369293995856,0.7547473549789541,0
0.14159186845139626,0.12738744004015398,1
1.7339353305121195,-0.32009384718918826,1
0.23165672928887587,-0.2117371776568756,1
1.9637778177434866,0.38018383076597384,1
1.734696330584228,-0.13177662669905094,1
0.5085411582635045,-0.28303147067069956,1
1.9579415376906117,0.4766244918767018,1
1.5407230521622177,-0.5776534342693964,1
-0.7014357380514085,0.5704439199451508,0
0.022530505206176804,1.0016536866333878,0
0.10172163841854316,-0.0038923882049706204,1
-0.06472291506559648,0.3545290571255838,1
0.28127685329210483,-0.2275723274806703,1
-0.3163113533621538,0.9690751956951614,0
0.20974012585400167,-0.21518745764298708,1
-0.893726289642365,0.675643470420757,0
1.8154987901049684,0.162829316274537,1
1.879826944130595,0.20087556871800347,1
1.4561536484223983,-0.1793975750668043,1
0.5934020974956247,0.8199879437951233,0
0.37137728125988334,0.15876060642501796,1
1.4927461327160108,-0.40413143911550187,1
0.0909864393177704,-0.11552554900744999,1
0.26654943287051586,0.9563392172082888,0
0.29877115713903357,1.0338763001308149,0
0.5219643970382611,-0.14598112890358717,1
-0.4524694771538681,0.9768111392294758,0
-1.1156530434895893,0.1967971447921988,0
1.4281193215714598,-0.3916450482790202,1
0.8143058275355997,-0.43476636444395844,1
0.5379819979186744,0.9119260570327776,0
0.4649699753904473,0.7811352741136632,0
0.8912116732353552,0.21485209079138118,0
0.35740271570976134,-0.1565278397089974,1
1.5164483637214632,-0.3830553514759837,1
0.9542803963784716,0.31277012038884566,0
1.8191578891677245,-0.05296832524828879,1
-0.5292679361603954,0.959065773665895,0
-0.1655278954197352,0.6746922113530754,1
0.07616017302227256,0.4263017623407464,1
-0.6533603760913149,0.7623031725164875,0
1.937083932137668,0.042693806455811736,1
1.0027078488913523,-0.5774724649125584,1
-0.022450528889881277,0.10064406655658997,1
1.0270227018209692,-0.0866900812486236,0
-0.516326093752409,0.6557667338472439,0
0.15446230902607735,1.3043537256056548,0
-0.3876395925039372,0.830646753549715,0
-0.04140994131046908,0.25668100899610374,1
1.7977453859473747,-0.20759619754946718,1
0.37994005535738307,0.6825535461933677,0
1.6999385245748895,0.09330078351913661,1
1.547698938924545,-0.17835381960403623,1
-0.8149084675529296,0.7302374667268419,0
-0.562984276077244,0.9384082997931403,0
-1.0359100196225572,0.21763173601384228,0
0.771097627272077,0.660536006013839,0
-0.20579018600504173,0.9375697356900503,0
0.3736701536906458,0.9570034818339176,0
1.2481626734702884,-0.39993221326752687,1
1.3739653299092465,-0.29475778166304717,1
0.8547061308804651,-0.5325723300435691,1
0.9463894790222432,-0.6012311522413885,1
0.11708565296174418,-0.01673043583315839,1
0.979412750272131,0.30104625019441017,0
1.6293057867534682,-0.3661422515895312,1
1.458848590190991,-0.25771022497143287,1
0.7980462595762803,0.48211529918661256,0
-0.4922065482038269,1.0021225897230421,0
0.7924114633161371,-0.5815734678561832,1
1.1053429894715732,-0.6056593149330817,1
1.8141516660974415,-0.10904910262188017,1
1.5676418877997673,-0.31651686885140257,1
-0.8973666679923488,0.5194442863766539,0
1.0064665971964495,0.14344054969676295,0
-1.0065457782012397,0.1492693798475067,0
0.7965985931790529,0.5782077387604416,0
1.9047222668144261,-0.04062725594937883,1
-0.37621691694626364,0.8602117333426332,0
-0.4592582359552698,0.9604795823380069,0
0.41413141371051915,-0.13199108358416994,1
-0.6993001236093142,0.683869262043895,0
2.027841774220997,0.04283309121286115,1
-0.8466610187362609,0.3455247857194534,0
2.0417625650057283,0.36654462731177495,1
0.13144606271747775,0.8668063103889156,0
-1.0361063798253638,0.15809724459462574,0
0.9545262355892034,-0.314615965180519,1
-0.5954545608620466,0.7957710701687456,0
0.7855433160194493,0.5927804190069359,0
-1.0725916484953797,0.13097462706588223,0
0.7543514679740507,0.3146181151323154,0
1.8842590271990216,0.0009778761914174816,1
0.1619137388939793,-0.13441471498865717,1
2.050940569009492,0.13479619684876867,1
-0.8435577813340813,0.5973239217030196,0
-0.04649063191784891,0.9749115492041979,0
0.1717928991059423,0.9323701106051445,0
-0.8690543320974432,0.4340576265876497,0
0.3775135464435829,-0.17431689515413284,1
0.909775744055636,-0.01575380694891152,0
1.534512327445447,-0.4566592682457968,1
1.776712369742737,-0.07991482831782874,1
1.9501828540364605,0.20034244324769956,1
-0.8589712134613543,0.5044994542441592,0
1.6651506694515952,-0.05483086682048821,1
0.11959829573275667,0.18893705091567622,1
0.43986936027130424,0.8890122754748487,0
-0.24779554649928337,1.0516279026512307,0
0.1297520241456516,0.9596222397794052,0
0.1123679587063913,0.33499904238147543,1
1.8756907208296953,0.24275021033125554,1
-0.8738467976572575,0.7259407909891381,0
-0.5839237972939689,0.6304627937542236,0
0.3087136522407818,-0.28504786032714874,1
2.033220396157201,0.26995096797060997,1
1.681108279504199,-0.0526410924205236,1
0.4923795516980719,-0.223236772428823,1
1.5257200750220017,-0.2730678727266679,1
-0.8096090432443505,0.6190580896324854,0
2.1594627653253777,0.34867473429083046,1
-0.5183742298826128,0.7610268776669672,0
1.2029311249932573,-0.5231847499916428,1
-0.7409196993849323,0.6448567217963257,0
-0.8939852974148804,0.5533561936934808,0
0.23383680300634002,1.093512388467642,0
0.5429773364035696,-0.38997500049381073,1
0.5327297736663664,0.7656575763958119,0
1.0046148447970906,0.6147351246914926,0
-0.9083259101132459,0.4131103727528022,0
1.8525969438703922,0.3535362397310771,1
0.9005886394802746,-0.5131451072954334,1
0.9548767236688787,-0.38122392841020064,1
-0.7094449752245953,0.6439232330458471,0
1.7210227112595335,-0.26025495449496644,1
0.05391827289025174,0.9153635071121708,0
0.4472247598765935,-0.5231605065639633,1
1.9529402754914764,0.38983167765381777,1
0.8795190103747795,0.30049669456886197,0
0.68518428596192,-0.570070208999498,1
0.33160511298863954,-0.17585370126728977,1
-0.7813565822712563,0.8460752329593535,0
0.4398909922783561,0.7040379822071726,0
1.9823924425865187,0.17991302533079231,1
2.1326251168709476,0.39729577551552714,1
1.851547446296495,0.22655410364177153,1
-1.187023018308525,0.18130538478395825,0
1.7077845986298132,-0.2720228115479441,1
0.03835373221879265,1.009057472714371,0
1.0867258540467022,-0.5048037111724004,1
0.6222530091108157,0.8985588635036604,0
0.18582200686479863,1.0081636931915272,0
-0.9229098445150549,0.44375741596414764,0
0.741960365727538,-0.5068264291608464,1
0.6191181522311003,0.8034728342502091,0
1.9096586264599096,0.171111224412347,1
-0.556128354608971,0.8779732791393701,0
1.9385466456283695,0.3784860876479255,1
0.8865039364557081,0.27556331652483124,0
0.12100597452227416,0.557636383825695,1
0.5261080002000766,0.8969223065639632,0
1.0987515721221117,-0.3917165691247868,1
1.8620064228272553,0.1120135816638692,1
-0.47384786361393605,0.8541472402675884,0
0.8349938167078963,0.8059415016083715,0
0.07115217444887091,0.37263777122061154,1
0.13437116864004023,0.0081860714486841,1
1.2200660916020762,-0.4893603066786785,1
0.34231620033813903,0.8866852494719666,0
1.6923349612299312,-0.004385704807056134,1
1.0262041370241017,-0.4320959344328958,1
0.6025672735513679,0.9374318037847995,0
0.7840074263271737,0.6941075207682814,0
0.4645643357779366,0.9460274805095072,0
-0.06843379250339707,0.838034989664148,0
-0.3832899419151466,0.9145981132777846,0
0.2575846298883274,0.9199388199824388,0
0.17240262508902057,1.0060083921451914,0
1.4901259197186862,-0.37753343421108027,1
-0.7450156157753667,0.5158095285206199,0
2.176319648753039,0.5892814409167951,1
-0.3850000374606136,1.0429549534583682,0
-0.9143067586042701,0.3252938246540259,0
-0.9598046072084908,0.31226164669297385,0
0.1723539475394309,1.1166207284893968,0
-0.12576583207633626,0.4161128701532724,1
1.0702140570011598,0.3107464793028415,0
-0.07555909717481646,0.9708581310095667,0
1.6342242839266001,-0.04309549581157991,1
1.840844131568101,-0.27124033015664784,1
-0.7668587612428305,0.4675309445974891,0
-0.025822585864473724,0.1577804302205607,1
1.4468764579421103,-0.34476189036806004,1
2.255610783246271,0.1251203098039138,1
0.05893877270793982,0.10290579900196728,1
0.8856314369556527,-0.5565488591352348,1
1.9771451583526112,0.20796544734196284,1
0.5997437520031587,-0.5049451365083149,1
0.5495456735768177,0.8396583251571111,0
1.39960397922912,-0.2653933399873676,1
0.6519832710426765,0.662453982089515,0
0.13100051442354843,-0.15457134917286477,1
0.9965163303259063,0.42743937755545713,0
0.03468493095062407,1.0725672923876957,0
0.6033776229796431,-0.40300614228989823,1
0.006243116303808652,0.10302469471270374,1
1.1333434110960863,-0.5011021171183632,1
-0.0999926193978144,0.5360099007779141,1
-0.24359473402018564,0.9638071004615754,0
1.4514419832672039,-0.5242068810225035,1
0.002678685756415722,-0.024712543586229756,1
0.17779656313387518,-0.09771340757312301,1
1.4443918427450264,-0.4253872226161679,1
0.170046070686683,-0.03253175102176592,1
0.3605739872305158,0.907249042719531,0
-1.069788273531296,-0.07948849386296705,0
-1.0396205387318718,0.28492347292175396,0
-0.8375951770732992,0.7665609769590195,0
0.25791493807502186,-0.034845507366489614,1
1.2959231989486726,-0.5247081021624387,1
-0.5258395994983518,0.6332475696758669,0
1.9940662875036137,0.13210575136438263,1
0.14502922255704323,0.3209429427113721,1
0.883948078601475,0.197194779755488,0
1.3245970494892667,-0.4635187144451575,1
-0.7317833382372205,0.5645341086946007,0
-0.7559156493950375,0.5206427360525542,0
